2020-02-03 13:37:43,4.800e-01,1580737063.6695795
2020-02-03 13:37:53,4.830e-01,1580737073.7358086
2020-02-03 13:38:03,4.850e-01,1580737083.799646
2020-02-03 13:38:13,4.880e-01,1580737093.864573
2020-02-03 13:38:23,4.900e-01,1580737103.93025
2020-02-03 13:38:33,4.930e-01,1580737113.994953
2020-02-03 13:38:44,4.950e-01,1580737124.0602407
2020-02-03 13:38:54,4.980e-01,1580737134.1262963
2020-02-03 13:39:04,5.000e-01,1580737144.1897945
2020-02-03 13:39:14,5.030e-01,1580737154.2550325
2020-02-03 13:39:24,5.050e-01,1580737164.3207214
2020-02-03 13:39:34,5.070e-01,1580737174.3845258
2020-02-03 13:39:44,5.100e-01,1580737184.450555
2020-02-03 13:39:54,5.120e-01,1580737194.5159492
2020-02-03 13:40:04,5.150e-01,1580737204.5797093
2020-02-03 13:40:14,5.170e-01,1580737214.645614
2020-02-03 13:40:24,5.190e-01,1580737224.7116733
2020-02-03 13:40:34,5.220e-01,1580737234.7754345
2020-02-03 13:40:44,5.240e-01,1580737244.8403745
2020-02-03 13:40:54,5.260e-01,1580737254.9063091
2020-02-03 13:41:04,5.290e-01,1580737264.969738
2020-02-03 13:41:15,5.310e-01,1580737275.0359726
2020-02-03 13:41:25,5.330e-01,1580737285.1022067
2020-02-03 13:41:35,5.360e-01,1580737295.1655285
2020-02-03 13:41:45,5.380e-01,1580737305.2314217
2020-02-03 13:41:55,5.400e-01,1580737315.29727
2020-02-03 13:42:05,5.420e-01,1580737325.3598356
2020-02-03 13:42:15,5.450e-01,1580737335.4260821
2020-02-03 13:42:25,5.470e-01,1580737345.4921427
2020-02-03 13:42:35,5.490e-01,1580737355.5546145
2020-02-03 13:42:45,5.520e-01,1580737365.6181934
2020-02-03 13:42:55,5.540e-01,1580737375.679052
2020-02-03 13:43:05,5.560e-01,1580737385.740508
2020-02-03 13:43:15,5.580e-01,1580737395.8029122
2020-02-03 13:43:25,5.610e-01,1580737405.8637245
2020-02-03 13:43:35,5.630e-01,1580737415.9262166
2020-02-03 13:43:45,5.650e-01,1580737425.9910784
2020-02-03 13:43:56,5.670e-01,1580737436.0498037
2020-02-03 13:44:06,5.690e-01,1580737446.1111808
2020-02-03 13:44:16,5.720e-01,1580737456.1720078
2020-02-03 13:44:26,5.740e-01,1580737466.2343893
2020-02-03 13:44:36,5.760e-01,1580737476.2996202
2020-02-03 13:44:46,5.780e-01,1580737486.3579497
2020-02-03 13:44:56,5.800e-01,1580737496.4189584
2020-02-03 13:45:06,5.820e-01,1580737506.4815245
2020-02-03 13:45:16,5.840e-01,1580737516.5466044
2020-02-03 13:45:26,5.870e-01,1580737526.6098266
2020-02-03 13:45:36,5.890e-01,1580737536.673539
2020-02-03 13:45:46,5.910e-01,1580737546.7371502
2020-02-03 13:45:56,5.930e-01,1580737556.7956624
2020-02-03 13:46:06,5.950e-01,1580737566.8569875
2020-02-03 13:46:16,5.970e-01,1580737576.9194295
2020-02-03 13:46:26,5.990e-01,1580737586.9845717
2020-02-03 13:46:37,6.010e-01,1580737597.0509648
2020-02-03 13:46:47,6.030e-01,1580737607.1145978
2020-02-03 13:46:57,6.050e-01,1580737617.179184
2020-02-03 13:47:07,6.080e-01,1580737627.24577
2020-02-03 13:47:17,6.100e-01,1580737637.308964
2020-02-03 13:47:27,6.120e-01,1580737647.375568
2020-02-03 13:47:37,6.140e-01,1580737657.4410248
2020-02-03 13:47:47,6.160e-01,1580737667.504854
2020-02-03 13:47:57,6.180e-01,1580737677.5695024
2020-02-03 13:48:07,6.200e-01,1580737687.6360486
2020-02-03 13:48:17,6.220e-01,1580737697.699227
2020-02-03 13:48:27,6.240e-01,1580737707.7654266
2020-02-03 13:48:37,6.260e-01,1580737717.8265407
2020-02-03 13:48:47,6.280e-01,1580737727.891746
2020-02-03 13:48:57,6.300e-01,1580737737.9498103
2020-02-03 13:49:08,6.320e-01,1580737748.0124273
2020-02-03 13:49:18,6.340e-01,1580737758.0740318
2020-02-03 13:49:28,6.360e-01,1580737768.1399217
2020-02-03 13:49:38,6.370e-01,1580737778.2047956
2020-02-03 13:49:48,6.390e-01,1580737788.2695348
2020-02-03 13:49:58,6.410e-01,1580737798.3346996
2020-02-03 13:50:08,6.430e-01,1580737808.4007976
2020-02-03 13:50:18,6.450e-01,1580737818.4647703
2020-02-03 13:50:28,6.470e-01,1580737828.529631
2020-02-03 13:50:38,6.490e-01,1580737838.5954363
2020-02-03 13:50:48,6.510e-01,1580737848.658989
2020-02-03 13:50:58,6.530e-01,1580737858.725197
2020-02-03 13:51:08,6.550e-01,1580737868.7903943
2020-02-03 13:51:18,6.570e-01,1580737878.8540435
2020-02-03 13:51:28,6.580e-01,1580737888.9201465
2020-02-03 13:51:38,6.600e-01,1580737898.984602
2020-02-03 13:51:49,6.620e-01,1580737909.0448973
2020-02-03 13:51:59,6.640e-01,1580737919.1136417
2020-02-03 13:52:09,6.660e-01,1580737929.175697
2020-02-03 13:52:19,6.680e-01,1580737939.2369404
2020-02-03 13:52:29,6.700e-01,1580737949.2946246
2020-02-03 13:52:39,6.710e-01,1580737959.3602867
2020-02-03 13:52:49,6.730e-01,1580737969.4241543
2020-02-03 13:52:59,6.750e-01,1580737979.4877675
2020-02-03 13:53:09,6.770e-01,1580737989.5499823
2020-02-03 13:53:19,6.780e-01,1580737999.6110516
2020-02-03 13:53:29,6.800e-01,1580738009.672331
2020-02-03 13:53:39,6.820e-01,1580738019.7344866
2020-02-03 13:53:49,6.840e-01,1580738029.7957673
2020-02-03 13:53:59,6.850e-01,1580738039.8614774
2020-02-03 13:54:09,6.870e-01,1580738049.9254074
2020-02-03 13:54:19,6.890e-01,1580738059.988309
2020-02-03 13:54:30,6.910e-01,1580738070.053059
2020-02-03 13:54:40,6.920e-01,1580738080.1108265
2020-02-03 13:54:50,6.940e-01,1580738090.1718493
2020-02-03 13:55:00,6.960e-01,1580738100.2339997
2020-02-03 13:55:10,6.980e-01,1580738110.30027
2020-02-03 13:55:20,7.020e-01,1580738120.3653607
2020-02-03 13:55:30,7.050e-01,1580738130.428882
2020-02-03 13:55:40,7.090e-01,1580738140.4950767
2020-02-03 13:55:50,7.130e-01,1580738150.560665
2020-02-03 13:56:00,7.170e-01,1580738160.624762
2020-02-03 13:56:10,7.210e-01,1580738170.6905317
2020-02-03 13:56:20,7.240e-01,1580738180.7552145
2020-02-03 13:56:30,7.280e-01,1580738190.8189743
2020-02-03 13:56:40,7.320e-01,1580738200.885325
2020-02-03 13:56:50,7.360e-01,1580738210.9514012
2020-02-03 13:57:01,7.390e-01,1580738221.016232
2020-02-03 13:57:11,7.430e-01,1580738231.0800655
2020-02-03 13:57:21,7.470e-01,1580738241.1458623
2020-02-03 13:57:31,7.510e-01,1580738251.211923
2020-02-03 13:57:41,7.540e-01,1580738261.2750757
2020-02-03 13:57:51,7.580e-01,1580738271.33468
2020-02-03 13:58:01,7.620e-01,1580738281.3852036
2020-02-03 13:58:11,7.660e-01,1580738291.4450464
2020-02-03 13:58:21,7.700e-01,1580738301.5059981
2020-02-03 13:58:31,7.730e-01,1580738311.5681763
2020-02-03 13:58:41,7.770e-01,1580738321.631783
2020-02-03 13:58:51,7.810e-01,1580738331.6976628
2020-02-03 13:59:01,7.850e-01,1580738341.7625868
2020-02-03 13:59:11,7.880e-01,1580738351.8272636
2020-02-03 13:59:21,7.920e-01,1580738361.8922637
2020-02-03 13:59:31,7.960e-01,1580738371.9584079
2020-02-03 13:59:42,8.000e-01,1580738382.0220008
2020-02-03 13:59:52,8.030e-01,1580738392.0881505
2020-02-03 14:00:02,8.070e-01,1580738402.1531405
2020-02-03 14:00:12,8.110e-01,1580738412.2168453
2020-02-03 14:00:22,8.150e-01,1580738422.2790997
2020-02-03 14:00:32,8.190e-01,1580738432.3440766
2020-02-03 14:00:42,8.220e-01,1580738442.4023795
2020-02-03 14:00:52,8.260e-01,1580738452.4545836
2020-02-03 14:01:02,8.300e-01,1580738462.504629
2020-02-03 14:01:12,8.340e-01,1580738472.573407
2020-02-03 14:01:22,8.380e-01,1580738482.6342146
2020-02-03 14:01:32,8.410e-01,1580738492.6969433
2020-02-03 14:01:42,8.450e-01,1580738502.7578244
2020-02-03 14:01:52,8.490e-01,1580738512.8200476
2020-02-03 14:02:02,8.530e-01,1580738522.8811288
2020-02-03 14:02:12,8.570e-01,1580738532.9437504
2020-02-03 14:02:23,8.600e-01,1580738543.0084734
2020-02-03 14:02:33,8.640e-01,1580738553.0670578
2020-02-03 14:02:43,8.680e-01,1580738563.1280901
2020-02-03 14:02:53,8.720e-01,1580738573.1905901
2020-02-03 14:03:03,8.750e-01,1580738583.2554758
2020-02-03 14:03:13,8.790e-01,1580738593.3215022
2020-02-03 14:03:23,8.830e-01,1580738603.3847
2020-02-03 14:03:33,8.870e-01,1580738613.4484022
2020-02-03 14:03:43,8.910e-01,1580738623.5129158
2020-02-03 14:03:53,8.950e-01,1580738633.5705864
2020-02-03 14:04:03,8.980e-01,1580738643.6321104
2020-02-03 14:04:13,9.020e-01,1580738653.6946027
2020-02-03 14:04:23,9.060e-01,1580738663.759349
2020-02-03 14:04:33,9.100e-01,1580738673.8255718
2020-02-03 14:04:43,9.140e-01,1580738683.8889644
2020-02-03 14:04:53,9.170e-01,1580738693.9554749
2020-02-03 14:05:04,9.210e-01,1580738704.0203571
2020-02-03 14:05:14,9.250e-01,1580738714.084252
2020-02-03 14:05:24,9.290e-01,1580738724.149839
2020-02-03 14:05:34,9.330e-01,1580738734.2157652
2020-02-03 14:05:44,9.370e-01,1580738744.2793558
2020-02-03 14:05:54,9.400e-01,1580738754.3451853
2020-02-03 14:06:04,9.440e-01,1580738764.4100733
2020-02-03 14:06:14,9.480e-01,1580738774.4741929
2020-02-03 14:06:24,9.520e-01,1580738784.5402696
2020-02-03 14:06:34,9.560e-01,1580738794.6058698
2020-02-03 14:06:44,9.600e-01,1580738804.6646175
2020-02-03 14:06:54,9.630e-01,1580738814.7142696
2020-02-03 14:07:04,9.670e-01,1580738824.772825
2020-02-03 14:07:14,9.710e-01,1580738834.8352563
2020-02-03 14:07:24,9.750e-01,1580738844.8960981
2020-02-03 14:07:34,9.790e-01,1580738854.9586537
2020-02-03 14:07:45,9.820e-01,1580738865.0235276
2020-02-03 14:07:55,9.860e-01,1580738875.0821586
2020-02-03 14:08:05,9.900e-01,1580738885.1432564
2020-02-03 14:08:15,9.940e-01,1580738895.2045517
2020-02-03 14:08:25,9.980e-01,1580738905.2704635
2020-02-03 14:08:35,1.000e+00,1580738915.3326514
2020-02-03 14:08:45,1.010e+00,1580738925.3964312
2020-02-03 14:08:55,1.010e+00,1580738935.4563196
2020-02-03 14:09:05,1.010e+00,1580738945.5175765
2020-02-03 14:09:15,1.020e+00,1580738955.5787175
2020-02-03 14:09:25,1.020e+00,1580738965.6424747
2020-02-03 14:09:35,1.020e+00,1580738975.7085314
2020-02-03 14:09:45,1.030e+00,1580738985.774428
2020-02-03 14:09:55,1.030e+00,1580738995.8380525
2020-02-03 14:10:05,1.040e+00,1580739005.9043639
2020-02-03 14:10:15,1.040e+00,1580739015.9646122
2020-02-03 14:10:26,1.040e+00,1580739026.0129557
2020-02-03 14:10:36,1.050e+00,1580739036.0722933
2020-02-03 14:10:46,1.050e+00,1580739046.1347575
2020-02-03 14:10:56,1.060e+00,1580739056.1958468
2020-02-03 14:11:06,1.060e+00,1580739066.259407
2020-02-03 14:11:16,1.060e+00,1580739076.3254917
2020-02-03 14:11:26,1.070e+00,1580739086.3891149
2020-02-03 14:11:36,1.070e+00,1580739096.455526
2020-02-03 14:11:46,1.070e+00,1580739106.5212986
2020-02-03 14:11:56,1.080e+00,1580739116.5845454
2020-02-03 14:12:06,1.080e+00,1580739126.644581
2020-02-03 14:12:16,1.090e+00,1580739136.695574
2020-02-03 14:12:26,1.090e+00,1580739146.7542303
2020-02-03 14:12:36,1.090e+00,1580739156.8152218
2020-02-03 14:12:46,1.100e+00,1580739166.8774152
2020-02-03 14:12:56,1.100e+00,1580739176.9435577
2020-02-03 14:13:07,1.110e+00,1580739187.0070045
2020-02-03 14:13:17,1.110e+00,1580739197.0716484
2020-02-03 14:13:27,1.110e+00,1580739207.1375887
2020-02-03 14:13:37,1.120e+00,1580739217.2012308
2020-02-03 14:13:47,1.120e+00,1580739227.2676728
2020-02-03 14:13:57,1.130e+00,1580739237.3246036
2020-02-03 14:14:07,1.130e+00,1580739247.3760078
2020-02-03 14:14:17,1.130e+00,1580739257.4361515
2020-02-03 14:14:27,1.140e+00,1580739267.4946678
2020-02-03 14:14:37,1.140e+00,1580739277.5421622
2020-02-03 14:14:47,1.140e+00,1580739287.603114
2020-02-03 14:14:57,1.150e+00,1580739297.668287
2020-02-03 14:15:07,1.150e+00,1580739307.7266026
2020-02-03 14:15:17,1.160e+00,1580739317.7890987
2020-02-03 14:15:27,1.160e+00,1580739327.8506308
2020-02-03 14:15:37,1.160e+00,1580739337.9153883
2020-02-03 14:15:47,1.170e+00,1580739347.9800673
2020-02-03 14:15:58,1.170e+00,1580739358.0451465
2020-02-03 14:16:08,1.180e+00,1580739368.1108468
2020-02-03 14:16:18,1.180e+00,1580739378.1749687
2020-02-03 14:16:28,1.180e+00,1580739388.237171
2020-02-03 14:16:38,1.190e+00,1580739398.3021822
2020-02-03 14:16:48,1.190e+00,1580739408.3605485
2020-02-03 14:16:58,1.190e+00,1580739418.4216669
2020-02-03 14:17:08,1.200e+00,1580739428.4837694
2020-02-03 14:17:18,1.200e+00,1580739438.5487423
2020-02-03 14:17:28,1.210e+00,1580739448.6150343
2020-02-03 14:17:38,1.210e+00,1580739458.6784632
2020-02-03 14:17:48,1.210e+00,1580739468.7448711
2020-02-03 14:17:58,1.220e+00,1580739478.810008
2020-02-03 14:18:08,1.220e+00,1580739488.8735838
2020-02-03 14:18:18,1.230e+00,1580739498.9398053
2020-02-03 14:18:29,1.230e+00,1580739509.0057786
2020-02-03 14:18:39,1.230e+00,1580739519.0683205
2020-02-03 14:18:49,1.240e+00,1580739529.1345243
2020-02-03 14:18:59,1.240e+00,1580739539.2005522
2020-02-03 14:19:09,1.250e+00,1580739549.26433
2020-02-03 14:19:19,1.250e+00,1580739559.3292475
2020-02-03 14:19:29,1.250e+00,1580739569.395419
2020-02-03 14:19:39,1.260e+00,1580739579.459498
2020-02-03 14:19:49,1.260e+00,1580739589.5258985
2020-02-03 14:19:59,1.260e+00,1580739599.591359
2020-02-03 14:20:09,1.270e+00,1580739609.6447372
2020-02-03 14:20:19,1.270e+00,1580739619.6995394
2020-02-03 14:20:29,1.280e+00,1580739629.7582915
2020-02-03 14:20:39,1.280e+00,1580739639.8194387
2020-02-03 14:20:49,1.280e+00,1580739649.8808112
2020-02-03 14:20:59,1.290e+00,1580739659.946561
2020-02-03 14:21:10,1.290e+00,1580739670.0104384
2020-02-03 14:21:20,1.300e+00,1580739680.0764976
2020-02-03 14:21:30,1.300e+00,1580739690.142553
2020-02-03 14:21:40,1.300e+00,1580739700.2047987
2020-02-03 14:21:50,1.310e+00,1580739710.270749
2020-02-03 14:22:00,1.310e+00,1580739720.3331316
2020-02-03 14:22:10,1.330e+00,1580739730.3981767
2020-02-03 14:22:20,1.340e+00,1580739740.4559574
2020-02-03 14:22:30,1.340e+00,1580739750.5183063
2020-02-03 14:22:40,1.340e+00,1580739760.5794818
2020-02-03 14:22:50,1.350e+00,1580739770.6459072
2020-02-03 14:23:00,1.350e+00,1580739780.7070665
2020-02-03 14:23:10,1.360e+00,1580739790.7721617
2020-02-03 14:23:20,1.360e+00,1580739800.8307555
2020-02-03 14:23:30,1.360e+00,1580739810.891659
2020-02-03 14:23:40,1.370e+00,1580739820.954342
2020-02-03 14:23:51,1.370e+00,1580739831.0175414
2020-02-03 14:24:01,1.380e+00,1580739841.0841773
2020-02-03 14:24:11,1.380e+00,1580739851.1490607
2020-02-03 14:24:21,1.380e+00,1580739861.2133884
2020-02-03 14:24:31,1.390e+00,1580739871.2784398
2020-02-03 14:24:41,1.390e+00,1580739881.3447478
2020-02-03 14:24:51,1.400e+00,1580739891.404297
2020-02-03 14:25:01,1.400e+00,1580739901.4740355
2020-02-03 14:25:11,1.400e+00,1580739911.5400195
2020-02-03 14:25:21,1.410e+00,1580739921.6036394
2020-02-03 14:25:31,1.410e+00,1580739931.6690493
2020-02-03 14:25:41,1.420e+00,1580739941.7352238
2020-02-03 14:25:51,1.420e+00,1580739951.7987518
2020-02-03 14:26:01,1.420e+00,1580739961.8646185
2020-02-03 14:26:11,1.430e+00,1580739971.9299102
2020-02-03 14:26:21,1.430e+00,1580739981.99365
2020-02-03 14:26:32,1.440e+00,1580739992.0558548
2020-02-03 14:26:42,1.440e+00,1580740002.124566
2020-02-03 14:26:52,1.440e+00,1580740012.1881557
2020-02-03 14:27:02,1.450e+00,1580740022.2543144
2020-02-03 14:27:12,1.450e+00,1580740032.3203335
2020-02-03 14:27:22,1.460e+00,1580740042.3835394
2020-02-03 14:27:32,1.460e+00,1580740052.449737
2020-02-03 14:27:42,1.460e+00,1580740062.5154755
2020-02-03 14:27:52,1.470e+00,1580740072.579081
2020-02-03 14:28:02,1.470e+00,1580740082.6450696
2020-02-03 14:28:12,1.480e+00,1580740092.7099283
2020-02-03 14:28:22,1.480e+00,1580740102.7735293
2020-02-03 14:28:32,1.480e+00,1580740112.83966
2020-02-03 14:28:42,1.490e+00,1580740122.9054945
2020-02-03 14:28:52,1.490e+00,1580740132.969138
2020-02-03 14:29:03,1.500e+00,1580740143.0350509
2020-02-03 14:29:13,1.500e+00,1580740153.1001987
2020-02-03 14:29:23,1.500e+00,1580740163.16466
2020-02-03 14:29:33,1.510e+00,1580740173.229393
2020-02-03 14:29:43,1.510e+00,1580740183.295451
2020-02-03 14:29:53,1.520e+00,1580740193.3590672
2020-02-03 14:30:03,1.520e+00,1580740203.4250035
2020-02-03 14:30:13,1.520e+00,1580740213.4912734
2020-02-03 14:30:23,1.530e+00,1580740223.5549493
2020-02-03 14:30:33,1.530e+00,1580740233.62054
2020-02-03 14:30:43,1.540e+00,1580740243.6845949
2020-02-03 14:30:53,1.540e+00,1580740253.7555645
2020-02-03 14:31:03,1.540e+00,1580740263.817739
2020-02-03 14:31:13,1.550e+00,1580740273.8815439
2020-02-03 14:31:23,1.550e+00,1580740283.945047
2020-02-03 14:31:34,1.560e+00,1580740294.0105422
2020-02-03 14:31:44,1.560e+00,1580740304.0767446
2020-02-03 14:31:54,1.560e+00,1580740314.1404889
2020-02-03 14:32:04,1.570e+00,1580740324.206403
2020-02-03 14:32:14,1.570e+00,1580740334.2677076
2020-02-03 14:32:24,1.580e+00,1580740344.3326163
2020-02-03 14:32:34,1.580e+00,1580740354.3908384
2020-02-03 14:32:44,1.580e+00,1580740364.4530463
2020-02-03 14:32:54,1.590e+00,1580740374.51414
2020-02-03 14:33:04,1.590e+00,1580740384.5779512
2020-02-03 14:33:14,1.600e+00,1580740394.639204
2020-02-03 14:33:24,1.600e+00,1580740404.7012532
2020-02-03 14:33:34,1.600e+00,1580740414.7634492
2020-02-03 14:33:44,1.610e+00,1580740424.8250759
2020-02-03 14:33:54,1.610e+00,1580740434.8881862
2020-02-03 14:34:04,1.620e+00,1580740444.9517949
2020-02-03 14:34:15,1.620e+00,1580740455.0179596
2020-02-03 14:34:25,1.620e+00,1580740465.0842967
2020-02-03 14:34:35,1.630e+00,1580740475.1476624
2020-02-03 14:34:45,1.630e+00,1580740485.2137523
2020-02-03 14:34:55,1.640e+00,1580740495.278724
2020-02-03 14:35:05,1.640e+00,1580740505.3424587
2020-02-03 14:35:15,1.640e+00,1580740515.4086285
2020-02-03 14:35:25,1.650e+00,1580740525.4735458
2020-02-03 14:35:35,1.650e+00,1580740535.538148
2020-02-03 14:35:45,1.660e+00,1580740545.603214
2020-02-03 14:35:55,1.660e+00,1580740555.6690795
2020-02-03 14:36:05,1.660e+00,1580740565.7327538
2020-02-03 14:36:15,1.670e+00,1580740575.7986858
2020-02-03 14:36:25,1.670e+00,1580740585.864582
2020-02-03 14:36:35,1.680e+00,1580740595.928243
2020-02-03 14:36:45,1.680e+00,1580740605.9932427
2020-02-03 14:36:56,1.690e+00,1580740616.0594418
2020-02-03 14:37:06,1.690e+00,1580740626.123016
2020-02-03 14:37:16,1.690e+00,1580740636.1889853
2020-02-03 14:37:26,1.700e+00,1580740646.2550232
2020-02-03 14:37:36,1.700e+00,1580740656.3185012
2020-02-03 14:37:46,1.710e+00,1580740666.384753
2020-02-03 14:37:56,1.710e+00,1580740676.4446895
2020-02-03 14:38:06,1.710e+00,1580740686.493571
2020-02-03 14:38:16,1.720e+00,1580740696.5532277
2020-02-03 14:38:26,1.720e+00,1580740706.6141093
2020-02-03 14:38:36,1.730e+00,1580740716.6761963
2020-02-03 14:38:46,1.730e+00,1580740726.7401316
2020-02-03 14:38:56,1.730e+00,1580740736.806307
2020-02-03 14:39:06,1.740e+00,1580740746.8695855
2020-02-03 14:39:16,1.740e+00,1580740756.9348893
2020-02-03 14:39:27,1.750e+00,1580740767.0008187
2020-02-03 14:39:37,1.750e+00,1580740777.064516
2020-02-03 14:39:47,1.750e+00,1580740787.13048
2020-02-03 14:39:57,1.760e+00,1580740797.1957328
2020-02-03 14:40:07,1.760e+00,1580740807.260184
2020-02-03 14:40:17,1.770e+00,1580740817.3252442
2020-02-03 14:40:27,1.770e+00,1580740827.3913913
2020-02-03 14:40:37,1.770e+00,1580740837.45481
2020-02-03 14:40:47,1.780e+00,1580740847.5207314
2020-02-03 14:40:57,1.780e+00,1580740857.5820735
2020-02-03 14:41:07,1.790e+00,1580740867.6467881
2020-02-03 14:41:17,1.790e+00,1580740877.705153
2020-02-03 14:41:27,1.790e+00,1580740887.767863
2020-02-03 14:41:37,1.800e+00,1580740897.8290598
2020-02-03 14:41:47,1.800e+00,1580740907.8925605
2020-02-03 14:41:57,1.810e+00,1580740917.9550395
2020-02-03 14:42:08,1.810e+00,1580740928.015762
2020-02-03 14:42:18,1.820e+00,1580740938.078284
2020-02-03 14:42:28,1.820e+00,1580740948.1396995
2020-02-03 14:42:38,1.820e+00,1580740958.2017963
2020-02-03 14:42:48,1.830e+00,1580740968.2677677
2020-02-03 14:42:58,1.830e+00,1580740978.3329945
2020-02-03 14:43:08,1.840e+00,1580740988.3985353
2020-02-03 14:43:18,1.840e+00,1580740998.4621868
2020-02-03 14:43:28,1.840e+00,1580741008.52841
2020-02-03 14:43:38,1.850e+00,1580741018.594152
2020-02-03 14:43:48,1.850e+00,1580741028.6574597
2020-02-03 14:43:58,1.860e+00,1580741038.7239554
2020-02-03 14:44:08,1.860e+00,1580741048.7885902
2020-02-03 14:44:18,1.860e+00,1580741058.8526068
2020-02-03 14:44:28,1.870e+00,1580741068.9187791
2020-02-03 14:44:38,1.870e+00,1580741078.9836662
2020-02-03 14:44:49,1.880e+00,1580741089.0474467
2020-02-03 14:44:59,1.880e+00,1580741099.1140172
2020-02-03 14:45:09,1.890e+00,1580741109.1797707
2020-02-03 14:45:19,1.890e+00,1580741119.2436306
2020-02-03 14:45:29,1.890e+00,1580741129.3085766
2020-02-03 14:45:39,1.900e+00,1580741139.374848
2020-02-03 14:45:49,1.900e+00,1580741149.4384866
2020-02-03 14:45:59,1.910e+00,1580741159.49456
2020-02-03 14:46:09,1.910e+00,1580741169.5483556
2020-02-03 14:46:19,1.910e+00,1580741179.6068103
2020-02-03 14:46:29,1.920e+00,1580741189.6692696
2020-02-03 14:46:39,1.920e+00,1580741199.731388
2020-02-03 14:46:49,1.930e+00,1580741209.794007
2020-02-03 14:46:59,1.930e+00,1580741219.8545823
2020-02-03 14:47:09,1.930e+00,1580741229.9050815
2020-02-03 14:47:19,1.940e+00,1580741239.9636347
2020-02-03 14:47:30,1.940e+00,1580741250.0246177
2020-02-03 14:47:40,1.950e+00,1580741260.0871587
2020-02-03 14:47:50,1.950e+00,1580741270.150712
2020-02-03 14:48:00,1.960e+00,1580741280.2168906
2020-02-03 14:48:10,1.960e+00,1580741290.2818053
2020-02-03 14:48:20,1.960e+00,1580741300.3452685
2020-02-03 14:48:30,1.970e+00,1580741310.41147
2020-02-03 14:48:40,1.970e+00,1580741320.4733317
2020-02-03 14:48:50,1.980e+00,1580741330.5384922
2020-02-03 14:49:00,1.980e+00,1580741340.5969958
2020-02-03 14:49:10,1.980e+00,1580741350.6589043
2020-02-03 14:49:20,1.990e+00,1580741360.7203143
2020-02-03 14:49:30,1.990e+00,1580741370.7863777
2020-02-03 14:49:40,2.000e+00,1580741380.8471136
2020-02-03 14:49:50,2.000e+00,1580741390.9117332
2020-02-03 14:50:00,2.000e+00,1580741400.9712846
2020-02-03 14:50:11,2.010e+00,1580741411.032741
2020-02-03 14:50:21,2.010e+00,1580741421.0946836
2020-02-03 14:50:31,2.020e+00,1580741431.1580725
2020-02-03 14:50:41,2.020e+00,1580741441.224398
2020-02-03 14:50:51,2.030e+00,1580741451.2893867
2020-02-03 14:51:01,2.030e+00,1580741461.3530324
